date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
1984-10-01,26.8504123687744,14.6115808486938,14.5581855773926,4.69642019271851,30.8867492675781,0.20765437185764302,0.411779791116714,41.4619932174682,-9.86176538467409
1984-11-01,1.91266477108002,7.06562376022339,11.423145294189501,3.7221794128418,26.0306663513184,0.22364228963851898,0.26925313472747797,8.97828853130341,-7.700965881347701
1984-12-01,2.84042644500732,6.13828086853027,11.9927434921265,3.0927836894989,24.1520614624023,0.225253731012344,0.302999347448349,8.97870731353759,-8.8999598026276
1985-01-01,13.746131896972699,12.1369848251343,21.838769912719698,3.58438038825989,39.1190032958984,0.373614728450775,0.475628197193146,25.883116722106998,-18.254389524459807
1985-02-01,10.2853212356567,17.7086868286133,28.7653961181641,3.26300406455994,50.43550109863279,0.36221644282341,0.400636613368988,27.994008064269998,-25.50239205360416
1985-03-01,2.3217215538024902,12.3091697692871,12.8496446609497,3.6274502277374303,38.5834808349609,0.34776255488395696,0.281798541545868,14.63089132308959,-9.22219443321227
1985-04-01,0.496545404195786,3.50491619110107,-5.91339111328125,3.68455719947815,1.0553508996963499,0.26739010214805603,0.24349646270275102,4.001461595296856,9.5979483127594
1985-05-01,1.8147653341293302,4.46985816955566,-4.892248153686519,4.748369693756099,5.77292919158936,0.193463012576103,0.26870179176330605,6.28462350368499,9.640617847442618
1985-06-01,20.448085784912102,7.66867733001709,0.734213471412659,4.76234579086304,10.2942380905151,0.143721133470535,0.34273940324783303,28.116763114929192,4.028132319450381
1985-07-01,27.3603534698486,8.534389495849611,-0.110191211104393,4.89827156066895,12.399600982666,0.139872416853905,0.360435724258423,35.894742965698214,5.008462771773343
1985-08-01,29.662887573242198,12.6793661117554,3.0070161819457994,4.86642742156982,17.3650283813477,0.16619101166725198,0.361202269792557,42.3422536849976,1.8594112396240203
1985-09-01,20.8250961303711,12.8236656188965,3.46644878387451,4.67133283615112,18.877326965332,0.19074235856533103,0.379923015832901,33.6487617492676,1.2048840522766104
1985-10-01,14.2500772476196,17.8694458007812,13.372067451477099,4.756163597106929,33.338306427002,0.256872326135635,0.38906696438789395,32.1195230484008,-8.61590385437017
1985-11-01,4.44154691696167,13.5954370498657,15.975924491882301,4.01311779022217,35.674522399902294,0.310964226722717,0.329301357269287,18.03698396682737,-11.962806701660131
1985-12-01,0.409537047147751,6.19931602478027,10.348198890686001,2.4927921295166002,27.003463745117198,0.313725054264069,0.26485714316368103,6.608853071928021,-7.855406761169402
1986-01-01,0.18668577075004603,2.9560782909393297,0.285273790359497,2.70450258255005,11.042344093322802,0.24226897954940804,0.251773029565811,3.142764061689376,2.419228792190553
1986-02-01,0.25572019815444896,1.65540814399719,-2.54499244689941,2.8909964561462402,2.4108326435089102,0.18162959814071697,0.24922533333301503,1.911128342151639,5.435988903045651
1986-03-01,1.44582557678223,3.3802332878112797,-1.4291186332702601,3.9209880828857404,9.501606941223141,0.14035165309906,0.278051912784576,4.826058864593509,5.3501067161560005
1986-04-01,0.869527280330658,1.66658759117126,-3.14600801467896,5.06099510192871,1.15790033340454,0.100152418017387,0.26318153738975497,2.536114871501918,8.20700311660767
1986-05-01,0.949025571346283,1.02134931087494,-2.48921346664429,5.3891506195068395,0.790444731712341,0.0717282369732857,0.258470445871353,1.970374882221223,7.87836408615113
1986-06-01,23.865352630615202,6.1636066436767605,2.13656830787659,5.31733751296997,10.5445032119751,0.0908229947090149,0.39903029799461404,30.028959274291964,3.18076920509338
1986-07-01,36.703071594238295,13.9382658004761,5.9423565864563,5.4609675407409695,20.2024307250977,0.14931255578994798,0.43561431765556297,50.6413373947144,-0.48138904571533025
1986-08-01,10.0181560516357,10.251063346862802,0.7290199398994449,5.41448259353638,17.869161605835,0.19641804695129397,0.336287409067154,20.2692193984985,4.685462653636935
1986-09-01,46.726890563964794,20.406120300293,8.8839225769043,5.185076236724849,28.8720855712891,0.233117535710335,0.462584435939789,67.1330108642578,-3.6988463401794514
1986-10-01,9.78784942626953,16.3286418914795,12.5617580413818,5.02374744415283,36.498348236084,0.29886257648468,0.306990057229996,26.11649131774903,-7.53801059722897
1986-11-01,6.9368314743042,13.848045349121099,15.5124034881592,4.35308933258057,35.7571220397949,0.316476076841354,0.352637469768524,20.7848768234253,-11.15931415557863
1986-12-01,0.5886877179145811,7.33158445358276,14.8329458236694,2.5069231986999503,29.7737216949463,0.321429818868637,0.27227729558944697,7.920272171497341,-12.32602262496945
1987-01-01,12.2276029586792,8.85068416595459,15.9718599319458,4.31570100784302,29.2477188110352,0.243971973657608,0.43596786260604903,21.07828712463379,-11.65615892410278
1987-02-01,2.02995824813843,8.22244358062744,14.9563665390015,3.39014959335327,30.1581211090088,0.24879769980907399,0.295320779085159,10.25240182876587,-11.56621694564823
1987-03-01,0.627629339694977,3.51944041252136,-2.5218555927276602,3.3531754016876203,9.49536418914795,0.210542649030685,0.253501147031784,4.147069752216337,5.8750309944152805
1987-04-01,14.849909782409698,10.0017099380493,10.587313652038599,4.55846500396729,22.959590911865202,0.17402666807174696,0.360565096139908,24.851619720459,-6.0288486480713095
1987-05-01,20.0565071105957,11.573742866516099,8.89131164550781,5.5909895896911594,25.681701660156197,0.17251537740230602,0.37035778164863603,31.6302499771118,-3.3003220558166513
1987-06-01,6.692565441131589,5.05339479446411,-2.32124066352844,5.67740917205811,9.26736640930176,0.14118616282939903,0.30313688516616805,11.7459602355957,7.99864983558655
1987-07-01,28.0704612731934,10.107874870300302,3.1686151027679403,5.862572193145749,15.5521068572998,0.13181601464748402,0.39252933859825107,38.1783361434937,2.693957090377809
1987-08-01,45.2328033447266,15.725048065185499,6.2042331695556605,5.8133659362792995,21.9075908660889,0.16728951036930098,0.444762051105499,60.957851409912095,-0.39086723327636097
1987-09-01,46.523555755615206,19.3101596832275,10.4844064712524,5.56250715255737,29.094457626342802,0.20992012321948997,0.43469506502151506,65.8337154388427,-4.92189931869503
1987-10-01,11.5822410583496,16.1597537994385,13.790901184082001,5.61788702011108,35.7504463195801,0.251889705657959,0.34633836150169395,27.7419948577881,-8.17301416397092
1987-11-01,0.7845124602317809,4.96337890625,3.99019050598145,3.9207513332366903,19.9320335388184,0.24239793419838,0.255699187517166,5.747891366481781,-0.06943917274475986
1987-12-01,0.22278907895088199,2.2290709018707298,0.809409320354462,2.96951627731323,10.6162452697754,0.181804060935974,0.242662087082863,2.4518599808216117,2.160106956958768
1988-01-01,0.21772639453411102,2.09257555007935,2.3464536666870095,2.72826051712036,9.99054908752441,0.168189182877541,0.246212065219879,2.310301944613461,0.3818068504333505
1988-02-01,0.142750427126884,0.9963660240173341,-1.7406038045883199,2.7015998363494904,0.7902560234069821,0.126925259828568,0.23910251259803797,1.139116451144218,4.4422036409378105
1988-03-01,0.46782794594764704,1.17794024944305,-1.4074597358703602,3.31130480766296,0.304132550954819,0.0957716628909111,0.24881246685981798,1.645768195390697,4.71876454353332
1988-04-01,0.41637307405471796,0.750402987003326,-1.3236222267150901,4.04233694076538,0.13962708413600902,0.0692831501364708,0.24708878993988,1.166776061058044,5.3659591674804705
1988-05-01,1.84502625465393,1.2066791057586699,-1.71151304244995,5.55453872680664,0.8286373019218441,0.0574764236807823,0.268869638442993,3.0517053604126,7.26605176925659
1988-06-01,18.7489109039307,2.0355594158172603,-0.35264223814010603,5.76534271240234,2.2444400787353502,0.0472525432705879,0.331289350986481,20.78447031974796,6.117984950542446
1988-07-01,47.375858306884794,9.40998840332031,4.017451763153081,5.99995756149292,13.555213928222699,0.10008069127798101,0.426496595144272,56.78584671020511,1.9825057983398393
1988-08-01,73.1160659790039,20.120901107788104,9.767083168029789,5.94327831268311,25.6468868255615,0.171726301312447,0.472539454698563,93.236967086792,-3.823804855346679
1988-09-01,21.3207473754883,17.5324821472168,11.3945989608765,5.67870807647705,32.262752532959,0.23127658665180198,0.3690468668937679,38.8532295227051,-5.7158908843994505
1988-10-01,7.504216194152829,13.284142494201697,8.57279205322266,5.722421169281009,30.2797870635986,0.259212493896484,0.328443944454193,20.788358688354528,-2.8503708839416504
1988-11-01,2.1376495361328103,8.49448394775391,9.87788105010986,4.43275785446167,28.336977005004897,0.266693621873856,0.28839531540870694,10.63213348388672,-5.44512319564819
1988-12-01,0.29710489511489896,3.4527344703674303,6.1217679977417,2.93828201293945,17.5555801391602,0.219169467687607,0.25702965259551996,3.7498393654823294,-3.18348598480225
1989-01-01,0.388079226016998,2.42914581298828,5.2247195243835405,3.39007353782654,13.0171232223511,0.13919578492641402,0.262907087802887,2.8172250390052778,-1.8346459865570006
1989-02-01,1.58504366874695,3.20077109336853,4.6803693771362305,3.39982986450195,12.655750274658198,0.136509284377098,0.28657302260398904,4.78581476211548,-1.2805395126342805
1989-03-01,3.39028429985046,5.24663972854614,5.32508087158203,5.16878843307495,17.1168212890625,0.138150081038475,0.309258997440338,8.6369240283966,-0.15629243850708008
1989-04-01,0.85062450170517,1.76308465003967,-3.63841938972473,5.35280847549438,1.8139116764068601,0.107765510678291,0.261899381875992,2.61370915174484,8.99122786521911
1989-05-01,0.41488841176033003,0.7670592665672299,-2.7905731201171897,6.07911252975464,0.11171043664217,0.0696881785988808,0.24893954396247897,1.18194767832756,8.86968564987183
1989-06-01,0.575065195560455,0.544849932193756,-2.17541885375977,6.0362377166748,0.0727237612009048,0.044952031224965994,0.252055615186691,1.119915127754211,8.21165657043457
1989-07-01,15.70716381073,2.4329400062561004,-0.416793346405029,6.19600391387939,3.8832204341888397,0.0477115660905838,0.341896623373032,18.1401038169861,6.612797260284419
1989-08-01,32.8250961303711,8.258641242980959,3.1704280376434304,6.1245288848877,12.6648216247559,0.0949506685137749,0.44109699130058294,41.08373737335206,2.9541008472442694
1989-09-01,15.403226852417,7.60146331787109,1.99920046329498,5.8416438102722195,14.4402561187744,0.12891562283039099,0.356718420982361,23.00469017028809,3.842443346977239
1989-10-01,4.48105573654175,5.23491907119751,1.70012390613556,5.899584293365481,14.0605926513672,0.132688418030739,0.311185032129288,9.71597480773926,4.199460387229921
